,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
2559,2025-04-30 15:27:39-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.73332023620605,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37022399902344,18.94601058959961,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.754315376,29.473613739013672,408.0148315429688,22.87826538085937,24.33624267578125
2560,2025-04-30 15:27:40-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.86552047729492,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37022399902344,18.94601058959961,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.754315376,29.473613739013672,408.0148315429688,22.87826538085937,24.33624267578125
2561,2025-04-30 15:27:41-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.86552047729492,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37022399902344,18.94601058959961,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.754315376,29.473613739013672,408.0148315429688,22.87826538085937,24.33624267578125
2562,2025-04-30 15:27:42-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.824445724487305,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.340656280517575,18.964134216308597,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.754315376,29.473613739013672,408.0148315429688,22.87826538085937,24.33624267578125
2563,2025-04-30 15:27:43-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.781959533691406,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.340656280517575,18.964134216308597,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.754315376,29.473613739013672,408.3581543,22.87826538085937,24.33624267578125
2564,2025-04-30 15:27:44-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.781959533691406,2.5224878787994385,2.5048208236694336,2.6086537837982178,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.340656280517575,18.964134216308597,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.473613739013672,408.3581543,22.87826538085937,24.33624267578125
2565,2025-04-30 15:27:45-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.828100204467773,2.5224878787994385,2.5048208236694336,2.593156576156616,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.340656280517575,18.964134216308597,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,408.3581543,22.87826538085937,24.33624267578125
2566,2025-04-30 15:27:46-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.764402389526367,2.5224878787994385,2.5048208236694336,2.593156576156616,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.340656280517575,18.964134216308597,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,408.3581543,22.87826538085937,24.33624267578125
2567,2025-04-30 15:27:47-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.764402389526367,2.5224878787994385,2.5048208236694336,2.612993001937866,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.93838119506836,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,408.3581543,22.87826538085937,24.33624267578125
2568,2025-04-30 15:27:48-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.781681060791016,2.5224878787994385,2.5048208236694336,2.612993001937866,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.93838119506836,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,409.4453430175781,22.87826538085937,24.33624267578125
2569,2025-04-30 15:27:49-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.748741149902344,2.5224878787994385,2.5048208236694336,2.612993001937866,2.458782434463501,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.93838119506836,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,409.4453430175781,22.87826538085937,24.33624267578125
2570,2025-04-30 15:27:50-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.748741149902344,2.5224878787994385,2.5048208236694336,2.612993001937866,2.4456377029418945,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.93838119506836,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,409.4453430175781,22.87826538085937,24.33624267578125
2571,2025-04-30 15:27:51-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.748741149902344,2.5224878787994385,2.5048208236694336,2.5984256267547607,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.93838119506836,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,409.4453430175781,22.87826538085937,24.33624267578125
2572,2025-04-30 15:27:52-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.734912872314453,2.5224878787994385,2.5048208236694336,2.5984256267547607,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,409.4453430175781,22.87826538085937,24.33624267578125
2573,2025-04-30 15:27:53-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.734912872314453,2.5224878787994385,2.5048208236694336,2.5984256267547607,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,410.3990173339844,22.87826538085937,24.33624267578125
2574,2025-04-30 15:27:54-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.782201766967773,2.5224878787994385,2.5048208236694336,2.5984256267547607,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.77465057373047,-0.771361887,29.45918655395508,410.3990173339844,22.87826538085937,24.33624267578125
2575,2025-04-30 15:27:55-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.87011147,2.5224878787994385,2.5048208236694336,2.5984256267547607,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,410.3990173339844,22.87826538085937,24.33624267578125
2576,2025-04-30 15:27:56-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.87011147,2.5224878787994385,2.5048208236694336,2.5881972312927246,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,410.3990173339844,22.87826538085937,24.33624267578125
2577,2025-04-30 15:27:57-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.907123565673828,2.5224878787994385,2.5048208236694336,2.600595235824585,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.341609954833984,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.771361887,29.45918655395508,410.3990173339844,22.87826538085937,24.33624267578125
2578,2025-04-30 15:27:58-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.831069946289062,2.5224878787994385,2.5048208236694336,2.600595235824585,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.341609954833984,18.948871612548828,20.389101028442383,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.45918655395508,411.21917724609375,22.87826538085937,24.33624267578125
2579,2025-04-30 15:27:59-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.831069946289062,2.5224878787994385,2.5048208236694336,2.611753225326538,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.341609954833984,18.948871612548828,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.470993041992188,411.21917724609375,22.87826538085937,24.33624267578125
2580,2025-04-30 15:28:00-04:00,75,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.504200935363769,20.89624023,2.5224878787994385,2.5048208236694336,2.611753225326538,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.341609954833984,18.948871612548828,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.470993041992188,411.21917724609375,22.87826538085937,24.33624267578125
2581,2025-04-30 15:28:01-04:00,80,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,2.6737430095672607,20.820459365844727,2.5224878787994385,2.5048208236694336,2.6405787467956543,2.4563233852386475,100,1.999294400215149,2.4267139434814453,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.341609954833984,18.948871612548828,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.470993041992188,411.21917724609375,22.87826538085937,24.33624267578125
2582,2025-04-30 15:28:02-04:00,80,75,1.825722932815552,2.4267139434814453,0,0,1.8697357177734373,3.1547839641571045,20.820459365844727,2.8944265842437744,2.8206589221954346,2.807950973510742,3.1498939990997314,100,1.999294400215149,2.6737430095672607,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.41099166870117,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.470993041992188,411.21917724609375,22.87826538085937,24.33624267578125
2583,2025-04-30 15:28:03-04:00,80,75,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,27.62540054321289,3.204995393753052,3.1749305725097656,2.891637086868286,3.271008014678955,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.41099166870117,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.753004074,29.470993041992188,422.8351135253906,22.87826538085937,24.33624267578125
2584,2025-04-30 15:28:04-04:00,80,75,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.345951080322266,3.204995393753052,3.1749305725097656,2.9709839820861816,3.1390023231506348,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.41099166870117,20.37841797,0,0,1.3188390731811523,33.78776550292969,-0.707108498,29.470993041992188,422.8351135253906,22.99041748046875,24.33624267578125
2585,2025-04-30 15:28:05-04:00,80,75,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.345951080322266,3.204995393753052,3.1749305725097656,3.017786264419556,3.120333671569824,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.41099166870117,20.37841797,0,0,1.300480842590332,33.67761993408203,-0.707108498,28.35638999938965,422.8351135253906,22.99041748046875,24.33624267578125
2586,2025-04-30 15:28:06-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.359092712402344,3.1944572925567627,3.1749305725097656,3.0608694553375244,3.130647182,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.41099166870117,20.37841797,0,0,1.300480842590332,33.67761993408203,-0.707108498,28.35638999938965,422.8351135253906,22.99041748046875,24.33624267578125
2587,2025-04-30 15:28:07-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.432483673095703,3.1944572925567627,3.1749305725097656,3.103951930999756,3.130647182,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.677074432373047,20.37841797,0,0,1.300480842590332,33.67761993408203,-0.707108498,28.35638999938965,422.8351135253906,22.99041748046875,24.33624267578125
2588,2025-04-30 15:28:08-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.432483673095703,3.1944572925567627,3.1749305725097656,3.129987955093384,3.130647182,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.677074432373047,20.37841797,0,0,1.300480842590332,33.67761993408203,-0.733334541,28.35638999938965,420.2792053222656,22.99041748046875,24.33624267578125
2589,2025-04-30 15:28:09-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.26900100708008,3.1944572925567627,3.1749305725097656,3.1538538932800293,3.117750168,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.677074432373047,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,420.2792053222656,22.99041748046875,24.33624267578125
2590,2025-04-30 15:28:10-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.26900100708008,3.1944572925567627,3.1749305725097656,3.1746206283569336,3.1280717849731445,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.677074432373047,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,420.2792053222656,22.99041748046875,24.33624267578125
2591,2025-04-30 15:28:11-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.412872314453125,3.1944572925567627,3.1749305725097656,3.1947672367095947,3.1280717849731445,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.677074432373047,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,420.2792053222656,22.99041748046875,24.33624267578125
2592,2025-04-30 15:28:12-04:00,80,80,1.825722932815552,3.077606439590454,0,0,1.8697357177734373,3.1761703491210938,26.443893432617188,3.1944572925567627,3.1749305725097656,3.2087149620056152,3.138360023498535,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.693283081054688,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,420.2792053222656,22.99041748046875,24.33624267578125
2593,2025-04-30 15:28:13-04:00,80,80,3.177100182,3.077606439590454,0,0,3.1761703491210938,3.1761703491210938,26.547435760498047,3.1944572925567627,3.1749305725097656,3.2232823371887207,3.1280717849731445,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.693283081054688,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,419.7832946777344,22.99041748046875,24.33624267578125
2594,2025-04-30 15:28:14-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.547435760498047,3.1944572925567627,3.1749305725097656,3.239399671554565,3.1280717849731445,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.693283081054688,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,419.7832946777344,22.99041748046875,24.33624267578125
2595,2025-04-30 15:28:15-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.364505767822266,3.1944572925567627,3.1749305725097656,3.239399671554565,3.139643907546997,100,1.999294400215149,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.693283081054688,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,419.7832946777344,22.99041748046875,24.33624267578125
2596,2025-04-30 15:28:16-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.364505767822266,3.1944572925567627,3.1749305725097656,3.239399671554565,3.1209793090820312,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.693283081054688,20.37841797,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,419.7832946777344,22.99041748046875,24.33624267578125
2597,2025-04-30 15:28:17-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.386648178100582,3.1944572925567627,3.1749305725097656,3.239399671554565,3.1390023231506348,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.67898178100586,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,419.7832946777344,22.99041748046875,24.33624267578125
2598,2025-04-30 15:28:18-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.47504234313965,3.1944572925567627,3.1749305725097656,3.239399671554565,3.1261391639709477,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.67898178100586,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.803544998168945,418.4100036621094,22.99041748046875,24.33624267578125
2599,2025-04-30 15:28:19-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.47504234313965,3.1944572925567627,3.1749305725097656,3.255826950073242,3.142209291,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.67898178100586,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,418.4100036621094,22.99041748046875,24.33624267578125
2600,2025-04-30 15:28:20-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.51715660095215,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.142209291,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.67898178100586,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,418.4100036621094,22.99041748046875,24.33624267578125
2601,2025-04-30 15:28:21-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.39572525024414,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.1242053508758545,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.67898178100586,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,418.4100036621094,22.99041748046875,24.33624267578125
2602,2025-04-30 15:28:22-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.39572525024414,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.1242053508758545,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.69996262,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,418.4100036621094,22.99041748046875,24.33624267578125
2603,2025-04-30 15:28:23-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.36421012878418,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.1242053508758545,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.69996262,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,419.1729431152344,22.99041748046875,24.33624267578125
2604,2025-04-30 15:28:24-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.469430923461918,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.1351490020751958,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.69996262,20.39826011657715,0,0,1.300480842590332,33.723514556884766,-0.733334541,28.78780174255371,419.1729431152344,22.99041748046875,24.33624267578125
2605,2025-04-30 15:28:25-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.469430923461918,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.121624708175659,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.69996262,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.80878257751465,419.1729431152344,22.99041748046875,24.33624267578125
2606,2025-04-30 15:28:26-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.42713165283203,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.121624708175659,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.69996262,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.80878257751465,419.1729431152344,22.99041748046875,24.33624267578125
2607,2025-04-30 15:28:27-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.37426758,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.121624708175659,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.678024291992188,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.80878257751465,419.1729431152344,22.99041748046875,24.33624267578125
2608,2025-04-30 15:28:28-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.37426758,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.121624708175659,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.678024291992188,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.80878257751465,421.5381164550781,22.99041748046875,24.33624267578125
2609,2025-04-30 15:28:29-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.39465904,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.131933689117432,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.678024291992188,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.795673370361328,421.5381164550781,22.99041748046875,24.33624267578125
2610,2025-04-30 15:28:30-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.419248580932617,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.131933689117432,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.678024291992188,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.795673370361328,421.5381164550781,22.99041748046875,24.33624267578125
2611,2025-04-30 15:28:31-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.419248580932617,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.131933689117432,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.678024291992188,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.795673370361328,421.5381164550781,22.99041748046875,24.33624267578125
2612,2025-04-30 15:28:32-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.37256622314453,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.131933689117432,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.697097778320312,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.795673370361328,421.5381164550781,22.99041748046875,24.33624267578125
2613,2025-04-30 15:28:33-04:00,80,80,3.177100182,3.178959846496582,0,0,3.1761703491210938,3.1761703491210938,26.37256622314453,3.1944572925567627,3.1749305725097656,3.2682251930236816,3.131933689117432,100,3.1749305725097656,3.1547839641571045,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.697097778320312,20.39826011657715,0,0,1.300480842590332,33.735313415527344,-0.733334541,28.795673370361328,418.6961059570313,22.99041748046875,24.33624267578125
