,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
345,2025-04-30 16:25:45-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.262354850769045,1.4730011224746704,1.4664920568466189,0.047236330807209,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.682194173336029,30.33381462097168,394.9873962402344,24.16000366210937,25.634002685546875
346,2025-04-30 16:25:46-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.262354850769045,1.4730011224746704,1.4664920568466189,0.0326687358319759,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.682194173336029,30.33381462097168,394.9873962402344,24.16000366210937,25.634002685546875
347,2025-04-30 16:25:47-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.262354850769045,1.4730011224746704,1.4664920568466189,0.0326687358319759,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.682194173336029,30.33381462097168,394.9873962402344,24.16000366210937,25.634002685546875
348,2025-04-30 16:25:48-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.140911102294922,1.4730011224746704,1.4664920568466189,0.0218205228447914,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.33381462097168,397.1045837402344,24.16000366210937,25.634002685546875
349,2025-04-30 16:25:49-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.140911102294922,1.4730011224746704,1.4664920568466189,0.0218205228447914,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,397.1045837402344,24.16000366210937,25.634002685546875
350,2025-04-30 16:25:50-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.109208106994627,1.4730011224746704,1.4664920568466189,0.0218205228447914,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,397.1045837402344,24.16000366210937,25.634002685546875
351,2025-04-30 16:25:51-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.126008987426758,1.4730011224746704,1.4664920568466189,0.0218205228447914,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.34256362915039,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,397.1045837402344,24.16000366210937,25.634002685546875
352,2025-04-30 16:25:52-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.126008987426758,1.4730011224746704,1.4664920568466189,0.0218205228447914,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,397.1045837402344,24.16000366210937,25.634002685546875
353,2025-04-30 16:25:53-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,30.0,30.0,1.8632267713546755,1.4664920568466189,12.18690299987793,1.4730011224746704,1.4664920568466189,0.0704824924468994,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,395.0446166992188,24.16000366210937,25.7781982421875
354,2025-04-30 16:25:54-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,20.0,30.0,1.8632267713546755,1.4553340673446655,12.344356536865234,1.4730011224746704,1.4664920568466189,0.0918689668178558,1.3941850662231443,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.938560485839844,-0.6690807342529297,30.31939697265625,395.0446166992188,24.16000366210937,25.7781982421875
355,2025-04-30 16:25:55-04:00,0.0,0.0,1.9106489419937132,1.5504882335662842,20.0,30.0,1.8632267713546755,1.3930343389511108,12.344356536865234,1.440766453742981,1.440456509590149,0.0742018744349479,1.3396517038345337,100.0,1.5901618003845217,1.5402599573135376,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.967411041259766,-0.6690807342529297,30.3521728515625,395.0446166992188,24.16000366210937,25.7781982421875
356,2025-04-30 16:25:56-04:00,0.0,0.0,1.9106489419937132,1.42371928691864,20.0,30.0,1.8632267713546755,1.3604897260665894,11.27849006652832,1.3859055042266846,1.3818762302398682,0.0611840300261974,1.2828021049499512,100.0,1.5901618003845217,1.4076019525527954,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.2292594909668,20.389101028442383,0,0,1.329329490661621,33.967411041259766,-0.6690807342529297,30.3521728515625,395.0446166992188,24.16000366210937,25.7781982421875
357,2025-04-30 16:25:57-04:00,0.0,0.0,1.9106489419937132,1.42371928691864,20.0,30.0,1.8632267713546755,1.3195765018463137,11.27849006652832,1.3536708354949951,1.3502614498138428,0.0494059696793556,1.2461566925048828,100.0,1.5901618003845217,1.4076019525527954,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.275989532470703,20.389101028442383,0,0,1.329329490661621,33.967411041259766,-0.6690807342529297,30.3521728515625,395.0446166992188,24.16000366210937,25.7781982421875
358,2025-04-30 16:25:58-04:00,0.0,0.0,1.9106489419937132,1.42371928691864,20.0,30.0,1.8632267713546755,1.2991198301315308,10.780089378356934,1.3170969486236572,1.3115177154541016,0.0494059696793556,1.2249594926834106,100.0,1.5901618003845217,1.4076019525527954,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.275989532470703,20.389101028442383,0,0,1.329329490661621,33.967411041259766,-0.6690807342529297,30.3521728515625,393.3470764160156,24.16000366210937,25.7781982421875
359,2025-04-30 16:25:59-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.2991198301315308,10.668889045715332,1.302219271659851,1.2978800535202026,0.0335985794663429,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.275989532470703,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6690807342529297,30.47674560546875,393.3470764160156,24.16000366210937,25.7781982421875
360,2025-04-30 16:26:00-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.2991198301315308,10.668889045715332,1.302219271659851,1.2978800535202026,0.0335985794663429,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.275989532470703,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6690807342529297,30.47674560546875,393.3470764160156,24.16000366210937,25.7781982421875
361,2025-04-30 16:26:01-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.288581609725952,10.63057804107666,1.302219271659851,1.2978800535202026,0.0233702659606933,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.275989532470703,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6690807342529297,30.47674560546875,393.3470764160156,24.16000366210937,25.7781982421875
362,2025-04-30 16:26:02-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.288581609725952,10.663985252380373,1.302219271659851,1.2978800535202026,0.0233702659606933,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.252147674560547,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6690807342529297,30.47674560546875,393.3470764160156,24.16000366210937,25.7781982421875
363,2025-04-30 16:26:03-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.288581609725952,10.663985252380373,1.302219271659851,1.287031888961792,0.0233702659606933,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.252147674560547,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6690807342529297,30.47674560546875,392.9465026855469,24.16000366210937,25.7781982421875
364,2025-04-30 16:26:04-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.288581609725952,10.72012710571289,1.302219271659851,1.287031888961792,0.0128320045769214,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.252147674560547,20.389101028442383,0,0,1.329329490661621,34.00806427001953,-0.6808828711509705,30.47674560546875,392.9465026855469,24.16000366210937,25.7781982421875
365,2025-04-30 16:26:05-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,30.0,1.8632267713546755,1.288581609725952,10.72012710571289,1.302219271659851,1.287031888961792,0.0128320045769214,1.2249594926834106,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.252147674560547,20.389101028442383,0,0,1.329329490661621,34.02904510498047,-0.6808828711509705,30.502979278564453,392.9465026855469,24.16000366210937,25.7781982421875
366,2025-04-30 16:26:06-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.72012710571289,1.302219271659851,1.287031888961792,0.0128320045769214,1.2084006071090698,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.356868743896484,19.252147674560547,20.389101028442383,0,0,1.329329490661621,34.02904510498047,-0.6808828711509705,30.502979278564453,392.9465026855469,24.16000366210937,25.7781982421875
367,2025-04-30 16:26:07-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.625239372253418,1.302219271659851,1.287031888961792,0.0128320045769214,1.2084006071090698,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.02904510498047,-0.6808828711509705,30.502979278564453,392.9465026855469,24.16000366210937,25.7781982421875
368,2025-04-30 16:26:08-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.63959503173828,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.02904510498047,-0.6808828711509705,30.502979278564453,394.7203674316406,24.16000366210937,25.7781982421875
369,2025-04-30 16:26:09-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.63959503173828,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6808828711509705,30.49117088317871,394.7203674316406,24.16000366210937,25.7781982421875
370,2025-04-30 16:26:10-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.75584602355957,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6808828711509705,30.49117088317871,394.7203674316406,24.16000366210937,25.7781982421875
371,2025-04-30 16:26:11-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.800174713134766,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6808828711509705,30.49117088317871,394.7203674316406,24.16000366210937,25.7781982421875
372,2025-04-30 16:26:12-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.800174713134766,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6808828711509705,30.49117088317871,394.7203674316406,24.16000366210937,25.7781982421875
373,2025-04-30 16:26:13-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.654495239257812,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6808828711509705,30.49117088317871,392.9846496582031,24.16000366210937,25.7781982421875
374,2025-04-30 16:26:14-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.74571132659912,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49117088317871,392.9846496582031,24.16000366210937,25.7781982421875
375,2025-04-30 16:26:15-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.74571132659912,1.302219271659851,1.287031888961792,0.0128320045769214,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.504283905029297,392.9846496582031,24.16000366210937,25.7781982421875
376,2025-04-30 16:26:16-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.71329116821289,1.302219271659851,1.287031888961792,0.0016738449921831,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.346378326416016,19.26645278930664,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.504283905029297,392.9846496582031,24.16000366210937,25.7781982421875
377,2025-04-30 16:26:17-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.7431640625,1.302219271659851,1.287031888961792,0.0016738449921831,1.221665382385254,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36164093017578,19.28647994995117,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.504283905029297,392.9846496582031,24.16000366210937,25.7781982421875
378,2025-04-30 16:26:18-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.7431640625,1.302219271659851,1.287031888961792,0.0016738449921831,1.206732153892517,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36164093017578,19.28647994995117,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.504283905029297,392.9846496582031,24.16000366210937,25.7781982421875
379,2025-04-30 16:26:19-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.652706146240234,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36164093017578,19.28647994995117,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.9846496582031,24.16000366210937,25.7781982421875
380,2025-04-30 16:26:20-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.808629989624023,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36164093017578,19.28647994995117,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.9846496582031,24.16000366210937,25.7781982421875
381,2025-04-30 16:26:21-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.808629989624023,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36164093017578,19.28647994995117,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.9846496582031,24.16000366210937,25.7781982421875
382,2025-04-30 16:26:22-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.706128120422363,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.9846496582031,24.16000366210937,25.7781982421875
383,2025-04-30 16:26:23-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.670284271240234,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.7366943359375,24.16000366210937,25.7781982421875
384,2025-04-30 16:26:24-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.670284271240234,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01593399047852,-0.6703924536705017,30.49248504638672,392.7366943359375,24.16000366210937,25.7781982421875
385,2025-04-30 16:26:25-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.700647354125977,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.03166961669922,-0.6703924536705017,30.51215171813965,392.7366943359375,24.16000366210937,25.7781982421875
386,2025-04-30 16:26:26-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,20.0,20.0,1.8632267713546755,1.288581609725952,10.764039039611816,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.03166961669922,-0.6703924536705017,30.51215171813965,392.7366943359375,24.16000366210937,25.7781982421875
387,2025-04-30 16:26:27-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,10.0,20.0,1.8632267713546755,1.2718442678451538,10.764039039611816,1.302219271659851,1.287031888961792,0.0016738449921831,1.2183629274368286,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.03166961669922,-0.6703924536705017,30.51215171813965,392.7366943359375,24.16000366210937,25.7781982421875
388,2025-04-30 16:26:28-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,10.0,20.0,1.8632267713546755,1.213573932647705,10.65874195098877,1.253867268562317,1.2526274919509888,0.0016738449921831,1.1468112468719482,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.03166961669922,-0.6703924536705017,30.51215171813965,392.1263427734375,24.16000366210937,25.7781982421875
389,2025-04-30 16:26:29-04:00,0.0,0.0,1.9106489419937132,1.302219271659851,10.0,20.0,1.8632267713546755,1.1859885454177856,9.675567626953123,1.2067550420761108,1.2045854330062866,0.0016738449921831,1.1001877784729004,100.0,1.5901618003845217,1.302219271659851,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6703924536705017,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
390,2025-04-30 16:26:30-04:00,0.0,0.0,1.9106489419937132,1.1974565982818604,10.0,20.0,1.8632267713546755,1.1447653770446775,9.675567626953123,1.1729706525802612,1.1745203733444214,0.0016738449921831,1.0798566341400146,100.0,1.5901618003845217,1.1912575960159302,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6703924536705017,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
391,2025-04-30 16:26:31-04:00,0.0,0.0,1.9106489419937132,1.1974565982818604,10.0,20.0,1.8632267713546755,1.1280280351638794,9.258622169494627,1.1425955295562744,1.138256311416626,0.0016738449921831,1.0476603507995603,100.0,1.5901618003845217,1.1912575960159302,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33970260620117,19.25596237182617,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6703924536705017,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
392,2025-04-30 16:26:32-04:00,0.0,0.0,1.9106489419937132,1.1974565982818604,10.0,20.0,1.8632267713546755,1.1280280351638794,9.294925689697266,1.1298877000808716,1.1255484819412231,0.0016738449921831,1.0476603507995603,100.0,1.5901618003845217,1.1912575960159302,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,19.295063018798828,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6703924536705017,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
393,2025-04-30 16:26:33-04:00,0.0,0.0,1.9106489419937132,1.1974565982818604,10.0,20.0,1.8632267713546755,1.1280280351638794,9.294925689697266,1.1298877000808716,1.1255484819412231,0.0016738449921831,1.0321614742279053,100.0,1.5901618003845217,1.1912575960159302,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,19.295063018798828,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6703924536705017,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
394,2025-04-30 16:26:34-04:00,0.0,0.0,1.9106489419937132,1.1974565982818604,10.0,20.0,1.8632267713546755,1.1159400939941406,9.446151733398438,1.1298877000808716,1.1255484819412231,0.0016738449921831,1.0321614742279053,100.0,1.5901618003845217,1.1912575960159302,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,19.295063018798828,20.389101028442383,0,0,1.329329490661621,34.01068878173828,-0.6559681296348572,30.49248504638672,392.1263427734375,24.16000366210937,25.7781982421875
