,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
4725,2025-04-30 16:03:45-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.472061634063721,62.05780029296875,7.503986358642578,7.457804203033447,7.525992393493652,7.489321708679199,100,6.097748756408691,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.358776092529297,15.74543285369873,20.37841797,0,0,1.1811540126800537,33.272430419921875,-0.552376449,21.42620658874512,500.2937316894531,23.711395263671875,24.88098145
4726,2025-04-30 16:03:46-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.472061634063721,62.096439361572266,7.516694068908691,7.472061634063721,7.525992393493652,7.461832523345947,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.358776092529297,15.74543285369873,20.37841797,0,0,1.1811540126800537,33.272430419921875,-0.552376449,21.42620658874512,500.2937316894531,23.711395263671875,24.88098145
4727,2025-04-30 16:03:47-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.490658283233643,62.096439361572266,7.526922225952148,7.472061634063721,7.546758651733398,7.504101276397705,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.711100578308104,20.37841797,0,0,1.1811540126800537,33.272430419921875,-0.552376449,21.42620658874512,500.2937316894531,23.711395263671875,24.88098145
4728,2025-04-30 16:03:48-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.4804301261901855,62.111236572265625,7.526922225952148,7.489728450775146,7.546758651733398,7.504101276397705,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.711100578308104,20.37841797,0,0,1.1811540126800537,33.272430419921875,-0.552376449,21.42620658874512,499.1492614746094,23.711395263671875,24.88098145
4729,2025-04-30 16:03:49-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.4804301261901855,62.34344100952149,7.526922225952148,7.489728450775146,7.557296752929687,7.486092567443848,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.711100578308104,20.37841797,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,499.1492614746094,23.711395263671875,24.88098145
4730,2025-04-30 16:03:50-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.4804301261901855,62.34344100952149,7.526922225952148,7.489728450775146,7.557296752929687,7.504370212554932,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.711100578308104,20.37841797,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,499.1492614746094,23.711395263671875,24.88098145
4731,2025-04-30 16:03:51-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.4804301261901855,62.26503372192383,7.526922225952148,7.489728450775146,7.557296752929687,7.504370212554932,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.711100578308104,20.37841797,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,499.1492614746094,23.711395263671875,24.88098145
4732,2025-04-30 16:03:52-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.4804301261901855,62.04777908325195,7.526922225952148,7.489728450775146,7.567835807800293,7.504370212554932,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.721588134765623,20.37841797,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,499.1492614746094,23.711395263671875,24.88098145
4733,2025-04-30 16:03:53-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.499957084655762,62.04777908325195,7.543349266052246,7.489728450775146,7.585812568664551,7.504370212554932,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.721588134765623,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,502.2392883300781,23.711395263671875,24.88098145
4734,2025-04-30 16:03:54-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.499957084655762,62.28777313232422,7.543349266052246,7.500886917114258,7.585812568664551,7.504370212554932,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.721588134765623,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.33966064453125,502.2392883300781,23.711395263671875,24.88098145
4735,2025-04-30 16:03:55-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.499957084655762,62.59703063964844,7.543349266052246,7.500886917114258,7.573414802551269,7.492817878723144,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.721588134765623,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.312122344970703,502.2392883300781,23.711395263671875,24.88098145
4736,2025-04-30 16:03:56-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.510495185852051,62.59703063964844,7.543349266052246,7.500886917114258,7.573414802551269,7.492817878723144,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.721588134765623,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.312122344970703,502.2392883300781,23.711395263671875,24.88098145
4737,2025-04-30 16:03:57-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.510495185852051,62.59703063964844,7.560396194458008,7.516694068908691,7.553267478942871,7.540526866912842,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.552376449,21.312122344970703,502.2392883300781,23.711395263671875,24.88098145
4738,2025-04-30 16:03:58-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.510495185852051,62.67335891723633,7.560396194458008,7.516694068908691,7.553267478942871,7.521800041,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.312122344970703,503.6507263183594,23.711395263671875,24.88098145
4739,2025-04-30 16:03:59-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.510495185852051,62.67335891723633,7.560396194458008,7.516694068908691,7.553267478942871,7.50651741,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4740,2025-04-30 16:04:00-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.521963119506836,62.62508773803711,7.560396194458008,7.516694068908691,7.553267478942871,7.50651741,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4741,2025-04-30 16:04:01-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.521963119506836,62.43087005615234,7.560396194458008,7.516694068908691,7.572794914245605,7.517514228820801,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33398056030273,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4742,2025-04-30 16:04:02-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.521963119506836,62.43087005615234,7.560396194458008,7.516694068908691,7.585502624511719,7.517514228820801,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,15.644336700439451,20.35934066772461,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4743,2025-04-30 16:04:03-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.536220550537109,62.33309555053711,7.584882736206055,7.539010047912598,7.610918998718262,7.565332412719727,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,15.644336700439451,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4744,2025-04-30 16:04:04-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.536220550537109,62.710147857666016,7.584882736206055,7.539010047912598,7.610918998718262,7.565332412719727,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,15.644336700439451,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4745,2025-04-30 16:04:05-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.536220550537109,62.710147857666016,7.584882736206055,7.539010047912598,7.610918998718262,7.542396545410156,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,15.644336700439451,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4746,2025-04-30 16:04:06-04:00,0,0,7.301899909973144,7.447885990142822,85,85,7.313057899475098,7.536220550537109,62.42712020874024,7.584882736206055,7.539010047912598,7.610918998718262,7.556806564331055,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,15.644336700439451,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4747,2025-04-30 16:04:07-04:00,0,0,7.301899909973144,7.447885990142822,90,85,7.313057899475098,7.536220550537109,62.67429733276367,7.569385528564453,7.526612281799316,7.610918998718262,7.528761863708496,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.616683959960938,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,503.6507263183594,23.711395263671875,24.88098145
4748,2025-04-30 16:04:08-04:00,0,0,7.301899909973144,7.447885990142822,90,85,7.313057899475098,7.630135536193848,62.67429733276367,7.591081619262695,7.541799545288086,7.636954307556152,7.592182159423828,100,7.404182910919189,7.458114147186279,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.616683959960938,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,501.5144958496094,23.711395263671875,24.88098145
4749,2025-04-30 16:04:09-04:00,0,0,7.301899909973144,7.597281455993652,90,85,7.313057899475098,7.773022174835205,64.14614868164062,7.731798648834228,7.669498920440674,7.692745685577393,7.773124217987059,100,7.404182910919189,7.597281455993652,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.616683959960938,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,501.5144958496094,23.711395263671875,24.88098145
4750,2025-04-30 16:04:10-04:00,0,0,7.301899909973144,7.738307476043701,90,85,7.313057899475098,7.867556571960449,65.90421295166016,7.858258247375488,7.804017066955566,7.750705242156982,7.908025265,100,7.404182910919189,7.738307476043701,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.616683959960938,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,501.5144958496094,23.711395263671875,24.88098145
4751,2025-04-30 16:04:11-04:00,0,0,7.301899909973144,7.850198745727539,90,85,7.313057899475098,7.937914848327637,65.90421295166016,7.946593284606934,7.887393951416016,7.811145782470703,7.966405391693115,100,7.404182910919189,7.850198745727539,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.616683959960938,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,501.5144958496094,23.711395263671875,24.88098145
4752,2025-04-30 16:04:12-04:00,0,0,7.301899909973144,7.850198745727539,90,85,7.313057899475098,7.974798679351807,66.55116271972656,8.004243850708008,7.950002670288086,7.863527297973633,7.996191024780273,100,7.404182910919189,7.850198745727539,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.25332736968994,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,501.5144958496094,23.711395263671875,24.88098145
4753,2025-04-30 16:04:13-04:00,0,0,7.301899909973144,7.9732489585876465,90,85,7.313057899475098,8.007343292236328,66.00939941,8.026559829711914,7.975108623504639,7.929236412,8.007018089294434,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.25332736968994,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.541886032,21.25442695617676,511.6617126464844,23.711395263671875,24.88098145
4754,2025-04-30 16:04:14-04:00,0,0,7.301899909973144,7.9732489585876465,90,85,7.313057899475098,8.027489662,66.00939941,8.059724807739258,8.012612342834473,7.9531025886535645,8.023858070373535,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.25332736968994,20.348655700683597,0,0,1.1811540126800537,33.261940002441406,-0.498613089,21.25442695617676,511.6617126464844,23.711395263671875,24.88098145
4755,2025-04-30 16:04:15-04:00,0,0,7.301899909973144,7.9732489585876465,90,85,7.313057899475098,8.038957595825195,66.97509002685547,8.076151847839355,8.029349327087402,8.006103516,8.023858070373535,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.25332736968994,20.348655700683597,0,0,1.1575497388839722,33.15310287475586,-0.498613089,20.07032966613769,511.6617126464844,23.711395263671875,24.88098145
4756,2025-04-30 16:04:16-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.038957595825195,66.68093872070312,8.076151847839355,8.029349327087402,8.020051002502441,8.023858070373535,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33874893188477,15.25332736968994,20.348655700683597,0,0,1.1575497388839722,33.15310287475586,-0.498613089,20.07032966613769,511.6617126464844,23.711395263671875,24.88098145
4757,2025-04-30 16:04:17-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.038957595825195,66.68093872070312,8.096918106079102,8.052286148071289,8.040197372436523,8.071672439575195,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,15.020630836486816,20.348655700683597,0,0,1.1575497388839722,33.15310287475586,-0.498613089,20.07032966613769,511.6617126464844,23.711395263671875,24.88098145
4758,2025-04-30 16:04:18-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.059724807739258,66.72592163085938,8.096918106079102,8.052286148071289,8.071192741394043,8.048176765441895,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,15.020630836486816,20.348655700683597,0,0,1.1575497388839722,33.15310287475586,-0.498613089,20.07032966613769,512.2720336914062,23.711395263671875,24.88098145
4759,2025-04-30 16:04:19-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.059724807739258,66.85988617,8.107456207,8.052286148071289,8.104046821594238,8.076414108276367,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,15.020630836486816,20.348655700683597,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,512.2720336914062,23.711395263671875,24.88098145
4760,2025-04-30 16:04:20-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.073052406311035,66.85988617,8.107456207,8.052286148071289,8.120784759521484,8.076414108276367,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,15.020630836486816,20.348655700683597,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,512.2720336914062,23.711395263671875,24.88098145
4761,2025-04-30 16:04:21-04:00,0,0,7.301899909973144,7.9732489585876465,90,90,7.313057899475098,8.073052406311035,67.27075195,8.119544982910156,8.073052406311035,8.131012916564941,8.066179275512695,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.363548278808597,15.020630836486816,20.33797264099121,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,512.2720336914062,23.711395263671875,24.88098145
4762,2025-04-30 16:04:22-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.073052406311035,67.27075195,8.109315872192383,8.073052406311035,8.153019905090332,8.054932594299316,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.107418060302734,20.33797264099121,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,512.2720336914062,23.711395263671875,24.88098145
4763,2025-04-30 16:04:23-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.073052406311035,67.11741638183594,8.109315872192383,8.073052406311035,8.163867950439453,8.069426536560059,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.107418060302734,20.33797264099121,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,511.9859619140625,23.711395263671875,24.88098145
4764,2025-04-30 16:04:24-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.04658508300781,8.125123977661133,8.073052406311035,8.163867950439453,8.099827766418457,100,7.404182910919189,7.974798679351807,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.107418060302734,20.34941864013672,0,0,1.1470593214035034,33.13080596923828,-0.498613089,19.907730102539062,511.9859619140625,23.711395263671875,24.88098145
4765,2025-04-30 16:04:25-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.43211364746094,8.125123977661133,8.087619781,8.163867950439453,8.099827766418457,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.107418060302734,20.34941864013672,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.907730102539062,511.9859619140625,23.711395263671875,24.88098145
4766,2025-04-30 16:04:26-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.43211364746094,8.125123977661133,8.087619781,8.177815437316895,8.085638999938965,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.107418060302734,20.34941864013672,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.907730102539062,511.9859619140625,23.711395263671875,24.88098145
4767,2025-04-30 16:04:27-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.38806152,8.125123977661133,8.087619781,8.162318229675293,8.098086357,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.159867286682127,20.34941864013672,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.907730102539062,511.9859619140625,23.711395263671875,24.88098145
4768,2025-04-30 16:04:28-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.20209503173828,8.139691352844238,8.087619781,8.162318229675293,8.098086357,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.159867286682127,20.34941864013672,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.907730102539062,512.5581665039062,23.711395263671875,24.88098145
4769,2025-04-30 16:04:29-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.087619781,67.20209503173828,8.139691352844238,8.087619781,8.192382813,8.084891319274902,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,512.5581665039062,23.711395263671875,24.88098145
4770,2025-04-30 16:04:30-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.076461791992188,67.24771881103516,8.139691352844238,8.087619781,8.173476219177246,8.122679710388184,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,512.5581665039062,23.711395263671875,24.88098145
4771,2025-04-30 16:04:31-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.08838653564453,8.125433921813965,8.087619781,8.173476219177246,8.087880135,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.335887908935547,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,512.5581665039062,23.711395263671875,24.88098145
4772,2025-04-30 16:04:32-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.08838653564453,8.125433921813965,8.087619781,8.173476219177246,8.106789588928223,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,512.5581665039062,23.711395263671875,24.88098145
4773,2025-04-30 16:04:33-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.50054931640625,8.125433921813965,8.087619781,8.173476219177246,8.106789588928223,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,513.4927978515625,23.711395263671875,24.88098145
4774,2025-04-30 16:04:34-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.02813720703125,8.140621185302734,8.087619781,8.188973426818848,8.106789588928223,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,513.4927978515625,23.711395263671875,24.88098145
4775,2025-04-30 16:04:35-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.02813720703125,8.140621185302734,8.087619781,8.156119346618652,8.092611312866211,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,513.4927978515625,23.711395263671875,24.88098145
4776,2025-04-30 16:04:36-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,66.95722961425781,8.140621185302734,8.087619781,8.156119346618652,8.078159332,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,15.159867286682127,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,513.4927978515625,23.711395263671875,24.88098145
4777,2025-04-30 16:04:37-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.36657715,8.140621185302734,8.087619781,8.175335884094238,8.078159332,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33493423461914,15.125535011291504,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,513.4927978515625,23.711395263671875,24.88098145
4778,2025-04-30 16:04:38-04:00,0,0,7.301899909973144,8.073982238769531,90,90,7.313057899475098,8.088239669799805,67.36657715,8.140621185302734,8.087619781,8.175335884094238,8.106293678283691,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33493423461914,15.125535011291504,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.847410202026367,515.1140747070312,23.711395263671875,24.88098145
4779,2025-04-30 16:04:39-04:00,0,0,7.301899909973144,8.073982238769531,95,90,7.313057899475098,8.088239669799805,67.41130065917969,8.140621185302734,8.087619781,8.175335884094238,8.092861176,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33493423461914,15.125535011291504,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.79626846313477,515.1140747070312,23.711395263671875,24.88098145
4780,2025-04-30 16:04:40-04:00,0,0,7.301899909973144,8.073982238769531,95,90,7.313057899475098,8.190213203430176,67.41130065917969,8.160768508911133,8.107766151428223,8.197961807250977,8.133090019226074,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33493423461914,15.125535011291504,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.79626846313477,515.1140747070312,23.711395263671875,24.88098145
4781,2025-04-30 16:04:41-04:00,0,0,7.301899909973144,8.073982238769531,95,90,7.313057899475098,8.340228080749512,67.72110748291016,8.289086342,8.231126785,8.272659301757812,8.337363243103027,100,7.404182910919189,8.085760116577148,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.33493423461914,15.125535011291504,20.368497848510746,0,0,1.1470593214035034,33.14129638671875,-0.498613089,19.79626846313477,515.1140747070312,23.711395263671875,24.88098145
