,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
141,2025-04-30 16:07:21-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.498921394348145,70.49986267089844,8.555024147033691,8.504191398620605,8.57702922821045,8.495826721191406,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.362594604492188,14.663947105407717,20.35934066772461,0,0,1.1300123929977417,33.03246307373047,-0.4579627215862274,18.777393341064453,524.2694702148438,23.82354736328125,24.8809814453125
142,2025-04-30 16:07:22-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.487763404846191,70.49986267089844,8.538907051086426,8.49117374420166,8.57702922821045,8.519978523254395,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.745963096618652,20.35934066772461,0,0,1.1300123929977417,33.03246307373047,-0.4579627215862274,18.777393341064453,524.2694702148438,23.82354736328125,24.8809814453125
143,2025-04-30 16:07:23-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.487763404846191,70.70223236083984,8.538907051086426,8.49117374420166,8.594077110290527,8.48965835571289,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.745963096618652,20.35934066772461,0,0,1.1300123929977417,33.03246307373047,-0.4579627215862274,18.777393341064453,520.8552856445312,23.82354736328125,24.8809814453125
144,2025-04-30 16:07:24-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.499541282653809,70.70223236083984,8.538907051086426,8.49117374420166,8.594077110290527,8.502937316894531,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.745963096618652,20.35934066772461,0,0,1.1300123929977417,33.03246307373047,-0.4579627215862274,18.777393341064453,520.8552856445312,23.82354736328125,24.8809814453125
145,2025-04-30 16:07:25-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.499541282653809,70.34142303466797,8.538907051086426,8.49117374420166,8.577959060668945,8.53014087677002,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.745963096618652,20.35934066772461,0,0,1.1300123929977417,33.04295349121094,-0.4579627215862274,18.777393341064453,520.8552856445312,23.82354736328125,24.8809814453125
146,2025-04-30 16:07:26-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.499541282653809,70.39723205566406,8.538907051086426,8.49117374420166,8.590357780456543,8.498197555541992,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.745963096618652,20.37841796875,0,0,1.1300123929977417,33.04295349121094,-0.4579627215862274,18.777393341064453,520.8552856445312,23.82354736328125,24.8809814453125
147,2025-04-30 16:07:27-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.39723205566406,8.538907051086426,8.49117374420166,8.573309898376465,8.509805679321289,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.694464683532717,20.37841796875,0,0,1.1300123929977417,33.04295349121094,-0.4579627215862274,18.777393341064453,520.8552856445312,23.82354736328125,24.8809814453125
148,2025-04-30 16:07:28-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.62158966064453,8.538907051086426,8.49117374420166,8.573309898376465,8.519978523254395,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.694464683532717,20.37841796875,0,0,1.1300123929977417,33.04295349121094,-0.4579627215862274,18.777393341064453,519.1767578125,23.82354736328125,24.8809814453125
149,2025-04-30 16:07:29-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.46559143066406,8.538907051086426,8.49117374420166,8.573309898376465,8.505780220031738,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.694464683532717,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.1767578125,23.82354736328125,24.8809814453125
150,2025-04-30 16:07:30-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.18879699707031,8.538907051086426,8.49117374420166,8.573309898376465,8.505780220031738,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.694464683532717,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.1767578125,23.82354736328125,24.8809814453125
151,2025-04-30 16:07:31-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.68925476074219,8.538907051086426,8.49117374420166,8.598725318908691,8.517850875854492,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.694464683532717,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.1767578125,23.82354736328125,24.8809814453125
152,2025-04-30 16:07:32-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.68925476074219,8.538907051086426,8.49117374420166,8.598725318908691,8.50199031829834,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.649639129638672,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.1767578125,23.82354736328125,24.8809814453125
153,2025-04-30 16:07:33-04:00,0.0,0.0,8.505431175231934,8.536734580993652,85.0,85.0,8.530848503112793,8.48807430267334,70.8076400756836,8.538907051086426,8.49117374420166,8.598725318908691,8.522581100463867,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.649639129638672,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.5773315429688,23.82354736328125,24.8809814453125
154,2025-04-30 16:07:34-04:00,0.0,0.0,8.505431175231934,8.536734580993652,80.0,85.0,8.530848503112793,8.48807430267334,70.85807800292969,8.538907051086426,8.49117374420166,8.598725318908691,8.492268562316895,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.649639129638672,20.37841796875,0,0,1.1300123929977417,33.053443908691406,-0.4579627215862274,18.777393341064453,519.5773315429688,23.82354736328125,24.8809814453125
155,2025-04-30 16:07:35-04:00,0.0,0.0,8.505431175231934,8.536734580993652,80.0,85.0,8.530848503112793,8.448090553283691,70.85807800292969,8.538907051086426,8.49117374420166,8.598725318908691,8.509568214416504,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.649639129638672,20.37841796875,0,0,1.1300123929977417,33.027217864990234,-0.4579627215862274,18.777393341064453,519.5773315429688,23.82354736328125,24.8809814453125
156,2025-04-30 16:07:36-04:00,0.0,0.0,8.505431175231934,8.536734580993652,80.0,85.0,8.530848503112793,8.35510540008545,69.0934829711914,8.470097541809082,8.430423736572266,8.586637496948242,8.412419319152832,100.0,8.626931190490723,8.518448829650879,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,14.649639129638672,20.37841796875,0,0,1.1300123929977417,33.027217864990234,-0.4579627215862274,18.777393341064453,519.5773315429688,23.82354736328125,24.8809814453125
157,2025-04-30 16:07:37-04:00,0.0,0.0,8.505431175231934,8.379281997680664,80.0,85.0,8.530848503112793,8.240425109863281,67.54364776611328,8.360685348510742,8.325350761413574,8.53146743774414,8.24600601196289,100.0,8.626931190490723,8.379281997680664,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.011094093322754,20.37841796875,0,0,1.1300123929977417,33.027217864990234,-0.4579627215862274,18.777393341064453,519.5773315429688,23.82354736328125,24.8809814453125
158,2025-04-30 16:07:38-04:00,0.0,0.0,8.505431175231934,8.275138854980469,80.0,85.0,8.530848503112793,8.14961051940918,67.54364776611328,8.243834495544434,8.20911979675293,8.45088005065918,8.158317565917969,100.0,8.626931190490723,8.240425109863281,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.011094093322754,20.36010360717773,0,0,1.1300123929977417,33.027217864990234,-0.4907452762126922,18.777393341064453,512.5391235351562,23.82354736328125,24.8809814453125
159,2025-04-30 16:07:39-04:00,0.0,0.0,8.505431175231934,8.166967391967773,80.0,85.0,8.530848503112793,8.080801010131836,67.01304626464844,8.168207168579102,8.130083084106445,8.386100769042969,8.091118812561035,100.0,8.626931190490723,8.240425109863281,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.011094093322754,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.4907452762126922,19.509096145629883,512.5391235351562,23.82354736328125,24.8809814453125
160,2025-04-30 16:07:40-04:00,0.0,0.0,8.505431175231934,8.166967391967773,80.0,85.0,8.530848503112793,8.051666259765625,66.77308654785156,8.107766151428223,8.066543579101562,8.334029197692871,8.051680564880371,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.011094093322754,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.4907452762126922,19.509096145629883,512.5391235351562,23.82354736328125,24.8809814453125
161,2025-04-30 16:07:41-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,85.0,8.530848503112793,8.051666259765625,66.77308654785156,8.092268943786621,8.048565864562988,8.306133270263672,8.06692886352539,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.011094093322754,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.4907452762126922,19.509096145629883,512.5391235351562,23.82354736328125,24.8809814453125
162,2025-04-30 16:07:42-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,85.0,8.530848503112793,8.039887428283691,66.74491119384766,8.092268943786621,8.048565864562988,8.246933937072754,8.06692886352539,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.216136932373049,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.4907452762126922,19.509096145629883,512.5391235351562,23.82354736328125,24.8809814453125
163,2025-04-30 16:07:43-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,85.0,8.530848503112793,8.039887428283691,66.74491119384766,8.092268943786621,8.048565864562988,8.22492790222168,8.054183006286621,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.216136932373049,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.4907452762126922,19.509096145629883,513.0922241210938,23.82354736328125,24.8809814453125
164,2025-04-30 16:07:44-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,85.0,8.530848503112793,8.039887428283691,66.74491119384766,8.092268943786621,8.035858154296875,8.22492790222168,8.071173667907715,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.216136932373049,20.36010360717773,0,0,1.1457480192184448,33.1085205078125,-0.513037383556366,19.509096145629883,513.0922241210938,23.82354736328125,24.8809814453125
165,2025-04-30 16:07:45-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,85.0,8.530848503112793,8.012612342834473,66.3170394897461,8.073982238769531,8.035858154296875,8.18618392944336,8.027372360229492,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.216136932373049,20.36010360717773,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.00607681274414,513.0922241210938,23.82354736328125,24.8809814453125
166,2025-04-30 16:07:46-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.02439022064209,67.0291976928711,8.055695533752441,8.009822845458984,8.18618392944336,8.006515502929688,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.344470977783203,15.216136932373049,20.36010360717773,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.00607681274414,513.0922241210938,23.82354736328125,24.8809814453125
167,2025-04-30 16:07:47-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.02439022064209,67.0291976928711,8.071192741394043,8.02439022064209,8.155499458312988,8.062182426452637,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,15.176082611083984,20.36010360717773,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.00607681274414,513.0922241210938,23.82354736328125,24.8809814453125
168,2025-04-30 16:07:48-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.02439022064209,66.75867462158203,8.071192741394043,8.02439022064209,8.155499458312988,8.062182426452637,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,15.176082611083984,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.00607681274414,510.8987426757813,23.82354736328125,24.8809814453125
169,2025-04-30 16:07:49-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.02439022064209,66.89751434326172,8.071192741394043,8.02439022064209,8.155499458312988,8.077910423278809,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,15.176082611083984,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,510.8987426757813,23.82354736328125,24.8809814453125
170,2025-04-30 16:07:50-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.035238265991211,66.89751434326172,8.071192741394043,8.02439022064209,8.145270347595215,8.03640365600586,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,15.176082611083984,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,510.8987426757813,23.82354736328125,24.8809814453125
171,2025-04-30 16:07:51-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.035238265991211,67.01994323730469,8.08761978149414,8.035238265991211,8.145270347595215,8.05543327331543,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.333026885986328,15.176082611083984,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,510.8987426757813,23.82354736328125,24.8809814453125
172,2025-04-30 16:07:52-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.45510864257812,8.08761978149414,8.035238265991211,8.145270347595215,8.03640365600586,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.072129249572754,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,510.8987426757813,23.82354736328125,24.8809814453125
173,2025-04-30 16:07:53-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.45510864257812,8.066543579101562,8.020980834960938,8.135042190551758,8.014060020446777,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.072129249572754,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,511.318359375,23.82354736328125,24.8809814453125
174,2025-04-30 16:07:54-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.419189453125,8.066543579101562,8.020980834960938,8.106526374816895,8.014060020446777,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.072129249572754,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,19.9693603515625,511.318359375,23.82354736328125,24.8809814453125
175,2025-04-30 16:07:55-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.47412872314453,8.055075645446777,8.00920295715332,8.106526374816895,8.014060020446777,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.072129249572754,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.021812438964844,511.318359375,23.82354736328125,24.8809814453125
176,2025-04-30 16:07:56-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.47412872314453,8.069023132324219,8.020980834960938,8.106526374816895,8.025866508483887,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.072129249572754,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.021812438964844,511.318359375,23.82354736328125,24.8809814453125
177,2025-04-30 16:07:57-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.86969757080078,8.069023132324219,8.020980834960938,8.106526374816895,8.047676086425781,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.08834457397461,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.513037383556366,20.021812438964844,511.318359375,23.82354736328125,24.8809814453125
178,2025-04-30 16:07:58-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.59403991699219,8.069023132324219,8.020980834960938,8.106526374816895,8.047676086425781,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.08834457397461,20.34941864013672,0,0,1.1457480192184448,33.158348083496094,-0.5025469660758972,20.021812438964844,509.2012023925781,23.82354736328125,24.8809814453125
179,2025-04-30 16:07:59-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.020980834960938,66.59403991699219,8.069023132324219,8.020980834960938,8.093198776245117,8.036653518676758,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.08834457397461,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5025469660758972,20.010009765625,509.2012023925781,23.82354736328125,24.8809814453125
180,2025-04-30 16:08:00-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.001144409179688,66.45751190185547,8.069023132324219,8.020980834960938,8.082350730895996,8.017829895019531,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.08834457397461,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5025469660758972,20.010009765625,509.2012023925781,23.82354736328125,24.8809814453125
181,2025-04-30 16:08:01-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.45751190185547,8.049495697021484,8.004243850708008,8.082350730895996,8.00450325012207,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.08834457397461,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5025469660758972,20.010009765625,509.2012023925781,23.82354736328125,24.8809814453125
182,2025-04-30 16:08:02-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.96601104736328,8.059724807739258,8.004243850708008,8.082350730895996,8.04066276550293,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.136028289794922,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5025469660758972,20.010009765625,509.2012023925781,23.82354736328125,24.8809814453125
183,2025-04-30 16:08:03-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.71866607666016,8.04887580871582,8.004243850708008,8.095988273620605,8.020844459533691,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.136028289794922,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5025469660758972,20.010009765625,511.9478149414063,23.82354736328125,24.8809814453125
184,2025-04-30 16:08:04-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.71866607666016,8.04887580871582,8.004243850708008,8.095988273620605,7.996191024780273,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.136028289794922,20.34941864013672,0,0,1.1457480192184448,33.14129638671875,-0.5156599879264832,20.010009765625,511.9478149414063,23.82354736328125,24.8809814453125
185,2025-04-30 16:08:05-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.4312744140625,8.06003475189209,8.004243850708008,8.113035202026367,8.009533882141113,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.136028289794922,20.34941864013672,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,511.9478149414063,23.82354736328125,24.8809814453125
186,2025-04-30 16:08:06-04:00,0.0,0.0,8.505431175231934,8.056315422058105,80.0,80.0,8.530848503112793,8.014781951904297,66.4312744140625,8.0736722946167,8.02593994140625,8.113035202026367,8.009533882141113,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.136028289794922,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,511.9478149414063,23.82354736328125,24.8809814453125
187,2025-04-30 16:08:07-04:00,0.0,0.0,8.505431175231934,8.056315422058105,75.0,80.0,8.530848503112793,8.014781951904297,66.4312744140625,8.05848503112793,8.013542175292969,8.113035202026367,8.009533882141113,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.18275547027588,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,511.9478149414063,23.82354736328125,24.8809814453125
188,2025-04-30 16:08:08-04:00,0.0,0.0,8.505431175231934,8.056315422058105,75.0,80.0,8.530848503112793,7.977278232574463,66.60082244873047,8.05848503112793,8.013542175292969,8.0891695022583,7.9946794509887695,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.18275547027588,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,512.062255859375,23.82354736328125,24.8809814453125
189,2025-04-30 16:08:09-04:00,0.0,0.0,8.505431175231934,8.056315422058105,75.0,80.0,8.530848503112793,7.878714561462402,64.94225311279297,7.992775440216064,7.954652309417725,8.06933307647705,7.910062789916992,100.0,8.626931190490723,8.080801010131836,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.18275547027588,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,512.062255859375,23.82354736328125,24.8809814453125
190,2025-04-30 16:08:10-04:00,0.0,0.0,8.505431175231934,7.927996635437012,75.0,80.0,8.530848503112793,7.718780994415283,64.94225311279297,7.882433891296387,7.850818634033203,8.004863739013672,7.786331653594971,100.0,8.626931190490723,7.899171829223633,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.18275547027588,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,512.062255859375,23.82354736328125,24.8809814453125
191,2025-04-30 16:08:11-04:00,0.0,0.0,8.505431175231934,7.764343738555908,75.0,80.0,8.530848503112793,7.581473350524902,62.57481002807617,7.706383228302002,7.687785625457764,7.9307861328125,7.574380874633789,100.0,8.626931190490723,7.764343738555908,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.18275547027588,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,512.062255859375,23.82354736328125,24.8809814453125
192,2025-04-30 16:08:12-04:00,0.0,0.0,8.505431175231934,7.613398551940918,75.0,80.0,8.530848503112793,7.499957084655762,62.201805114746094,7.583642959594727,7.552337646484375,7.877474784851074,7.469657897949219,100.0,8.626931190490723,7.613398551940918,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.3435173034668,15.720637321472168,20.333393096923828,0,0,1.1457480192184448,33.15178680419922,-0.5156599879264832,20.053281784057617,512.062255859375,23.82354736328125,24.8809814453125
